City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Lucknow,Moderate,179,"PM
2.5",4,2019-04-27
Lucknow,Poor,254,"PM
2.5",4,2019-04-28
Lucknow,Poor,268,"PM
2.5",4,2019-04-29
Lucknow,Poor,287,"PM
2.5",4,2019-04-30
Lucknow,Very Poor,309,"PM
2.5",4,2019-05-01
Lucknow,Poor,234,"PM
2.5",4,2019-05-02
Lucknow,Moderate,142,"PM
2.5",4,2019-05-03
Lucknow,Moderate,131,"PM , CO
2.5",4,2019-05-04
Lucknow,Moderate,114,"PM
2.5",4,2019-05-05
Lucknow,Moderate,101,"PM , OZONE
2.5",3,2019-05-06
Lucknow,Moderate,112,"PM , OZONE
2.5",4,2019-05-07
Lucknow,Moderate,165,"PM
2.5",4,2019-05-08
Lucknow,Moderate,200,"PM
2.5",4,2019-05-09
Lucknow,Poor,202,"PM
2.5",3,2019-05-10
Lucknow,Poor,202,"PM
2.5",4,2019-05-11
Lucknow,Moderate,133,"PM , OZONE
2.5",4,2019-05-12
Lucknow,Moderate,165,"PM
2.5",3,2019-05-13
Lucknow,Moderate,160,"PM
2.5",3,2019-05-14
Lucknow,Moderate,196,"PM , CO
2.5",3,2019-05-15
Lucknow,Poor,211,"PM
2.5",3,2019-05-16
Lucknow,Moderate,174,"PM
2.5",3,2019-05-17
Lucknow,Moderate,154,"PM
2.5",4,2019-05-18
Lucknow,Moderate,138,"PM
2.5",4,2019-05-19
Lucknow,Moderate,190,"PM
2.5",4,2019-05-20
Lucknow,Moderate,169,"PM
2.5",4,2019-05-21
Lucknow,Moderate,200,"PM
2.5",4,2019-05-22
Lucknow,Moderate,169,"PM
2.5",4,2019-05-23
Lucknow,Moderate,141,"PM
2.5",4,2019-05-24
Lucknow,Moderate,123,"PM
2.5",4,2019-05-25
Lucknow,Moderate,121,"PM , OZONE
2.5",4,2019-05-26
Lucknow,Moderate,166,"PM
2.5",4,2019-05-27
Lucknow,Moderate,192,"PM
2.5",4,2019-05-28
Lucknow,Moderate,177,"PM
2.5",4,2019-05-29
Lucknow,Poor,222,"PM
2.5",4,2019-05-30
Lucknow,Poor,212,"PM
2.5",4,2019-05-31
Lucknow,Moderate,148,"PM
2.5",4,2019-06-01
Lucknow,Moderate,175,"PM
2.5",4,2019-06-02
Lucknow,Moderate,182,"PM
2.5",4,2019-06-03
Lucknow,Moderate,163,"PM
2.5",4,2019-06-04
Lucknow,Moderate,170,"PM
2.5",4,2019-06-05
Lucknow,Poor,209,"PM
2.5",4,2019-06-06
Lucknow,Moderate,127,"PM
2.5",4,2019-06-07
Lucknow,Satisfactory,94,"PM
2.5",3,2019-06-08
Lucknow,Moderate,164,"PM
2.5",4,2019-06-09
Lucknow,Moderate,179,"PM
2.5",3,2019-06-10
Lucknow,Moderate,107,"PM
2.5",2,2019-06-11
Lucknow,Moderate,125,"PM
2.5",4,2019-06-12
Lucknow,Moderate,166,"PM
2.5",4,2019-06-13
Lucknow,Moderate,171,"PM
2.5",4,2019-06-14
Lucknow,Poor,234,"PM
2.5",3,2019-06-15
Lucknow,Moderate,161,"PM
2.5",3,2019-06-16
Lucknow,Moderate,112,"PM
2.5",4,2019-06-17
Lucknow,Moderate,122,"PM
2.5",4,2019-06-18
Lucknow,Moderate,145,"PM , CO
2.5",4,2019-06-19
Lucknow,Moderate,114,"PM
2.5",4,2019-06-20
Lucknow,Moderate,150,"PM , CO
2.5",4,2019-06-21
Lucknow,Moderate,198,"PM
2.5",4,2019-06-22
Lucknow,Satisfactory,83,"PM , CO
2.5",4,2019-06-23
Lucknow,Moderate,137,"PM
2.5",3,2019-06-24
Lucknow,Moderate,142,"PM
2.5",4,2019-06-25
Lucknow,Moderate,124,"PM , CO
2.5",4,2019-06-26
Lucknow,Moderate,159,"PM
2.5",4,2019-06-27
Lucknow,Moderate,187,"PM
2.5",4,2019-06-28
Lucknow,Poor,224,"PM
2.5",4,2019-06-29
Lucknow,Poor,218,"PM
2.5",4,2019-06-30
Lucknow,Moderate,119,"PM
2.5",4,2019-07-01
Lucknow,Moderate,168,"PM
2.5",4,2019-07-02
Lucknow,Satisfactory,66,"PM , CO
2.5",4,2019-07-03
Lucknow,Satisfactory,76,"PM
2.5",4,2019-07-04
Lucknow,Satisfactory,94,"PM
2.5",4,2019-07-05
Lucknow,Satisfactory,78,"CO, PM , OZONE
2.5",4,2019-07-06
Lucknow,Satisfactory,77,"PM , CO
2.5",4,2019-07-07
Lucknow,Satisfactory,88,"OZONE, CO, PM
2.5",4,2019-07-08
Lucknow,Good,49,"PM , CO, NO
2.5 2",3,2019-07-09
Lucknow,Satisfactory,76,"CO, PM , NO
2.5 2",4,2019-07-10
Lucknow,Satisfactory,84,"PM , CO
2.5",4,2019-07-11
Lucknow,Satisfactory,75,"PM , CO
2.5",3,2019-07-12
Lucknow,Satisfactory,89,"PM
2.5",3,2019-07-13
Lucknow,Satisfactory,84,"PM
2.5",3,2019-07-14
Lucknow,Moderate,132,"PM
2.5",3,2019-07-15
Lucknow,Satisfactory,58,"PM , CO
2.5",3,2019-07-16
Lucknow,Satisfactory,85,"PM
2.5",3,2019-07-17
Lucknow,Satisfactory,79,"PM
2.5",3,2019-07-18
Lucknow,Moderate,109,"PM
2.5",3,2019-07-19
Lucknow,Moderate,104,"PM
2.5",3,2019-07-20
Lucknow,Satisfactory,83,"PM , OZONE
2.5",3,2019-07-21
Lucknow,Satisfactory,75,"OZONE, CO, PM
2.5",3,2019-07-22
Lucknow,Satisfactory,81,"PM , OZONE
2.5",3,2019-07-23
Lucknow,Satisfactory,66,"PM , CO, OZONE
2.5",3,2019-07-24
Lucknow,Satisfactory,55,"CO, OZONE",3,2019-07-25
Lucknow,Satisfactory,58,"PM , OZONE, CO
2.5",3,2019-07-26
Lucknow,Satisfactory,52,"PM , OZONE, CO
2.5",3,2019-07-27
Lucknow,Satisfactory,55,CO,3,2019-07-28
Lucknow,Satisfactory,51,"CO, OZONE",4,2019-07-29
Lucknow,Satisfactory,60,"PM , CO, OZONE
2.5",4,2019-07-30
Lucknow,Satisfactory,74,"CO, PM
2.5",4,2019-07-31
Lucknow,Satisfactory,82,"PM
2.5",3,2019-08-01
Lucknow,Satisfactory,95,"PM
2.5",3,2019-08-02
Lucknow,Satisfactory,72,"PM , CO
2.5",4,2019-08-03
Lucknow,Satisfactory,100,"OZONE, PM , CO
2.5",4,2019-08-04
Lucknow,Satisfactory,86,"OZONE, PM , CO
2.5",4,2019-08-05
Lucknow,Satisfactory,62,"CO, PM , OZONE
2.5",4,2019-08-06
Lucknow,Satisfactory,83,"CO, PM
2.5",4,2019-08-07
Lucknow,Satisfactory,90,"PM , CO
2.5",4,2019-08-08
Lucknow,Satisfactory,74,"CO, PM
2.5",4,2019-08-09
Lucknow,Satisfactory,82,"CO, PM
2.5",4,2019-08-10
Lucknow,Satisfactory,81,"CO, PM
2.5",3,2019-08-11
Lucknow,Satisfactory,80,"CO, PM
2.5",3,2019-08-12
Lucknow,Moderate,101,"CO, PM
2.5",4,2019-08-13
Lucknow,Satisfactory,68,"CO, PM , OZONE
2.5",4,2019-08-14
Lucknow,Satisfactory,57,"PM , CO, OZONE
2.5",4,2019-08-15
Lucknow,Satisfactory,71,CO,4,2019-08-16
Lucknow,Good,48,"CO, OZONE",4,2019-08-17
Lucknow,Satisfactory,52,CO,3,2019-08-18
Lucknow,Satisfactory,57,CO,3,2019-08-19
Lucknow,Satisfactory,76,"PM , CO
2.5",3,2019-08-20
Lucknow,Satisfactory,62,"PM , CO
2.5",4,2019-08-21
Lucknow,Satisfactory,70,"PM , CO
2.5",3,2019-08-22
Lucknow,Satisfactory,66,"PM , CO
2.5",3,2019-08-23
Lucknow,Satisfactory,66,"PM , OZONE
2.5",3,2019-08-24
Lucknow,Satisfactory,57,"PM , OZONE, NO
2.5 2",3,2019-08-25
Lucknow,Satisfactory,60,"PM , CO
2.5",3,2019-08-26
Lucknow,Satisfactory,77,"PM , CO
2.5",3,2019-08-27
Lucknow,Satisfactory,64,"PM , CO, OZONE
2.5",4,2019-08-28
Lucknow,Satisfactory,68,"PM , CO
2.5",3,2019-08-29
Lucknow,Satisfactory,88,"CO, PM
2.5",4,2019-08-30
Lucknow,Moderate,110,"CO, PM
2.5",3,2019-08-31
Lucknow,Satisfactory,96,"CO, PM
2.5",4,2019-09-01
Lucknow,Satisfactory,80,"CO, PM
2.5",3,2019-09-02
Lucknow,Satisfactory,77,"PM
2.5",3,2019-09-03
Lucknow,Satisfactory,65,"PM , CO
2.5",3,2019-09-04
Lucknow,Satisfactory,67,"PM , CO
2.5",3,2019-09-05
Lucknow,Satisfactory,76,"PM , CO
2.5",3,2019-09-06
Lucknow,Satisfactory,55,"CO, PM
2.5",3,2019-09-07
Lucknow,Good,48,"CO, PM
2.5",4,2019-09-08
Lucknow,Satisfactory,53,"CO, PM
2.5",4,2019-09-09
Lucknow,Satisfactory,63,"CO, PM
2.5",4,2019-09-10
Lucknow,Satisfactory,71,"PM , CO
2.5",4,2019-09-11
Lucknow,Satisfactory,89,"PM , CO
2.5",4,2019-09-12
Lucknow,Satisfactory,89,"PM , CO
2.5",3,2019-09-13
Lucknow,Satisfactory,63,"PM , CO, OZONE
2.5",4,2019-09-14
Lucknow,Satisfactory,74,"PM , CO
2.5",4,2019-09-15
Lucknow,Satisfactory,62,"CO, PM , OZONE
2.5",4,2019-09-16
Lucknow,Satisfactory,62,"PM , CO
2.5",4,2019-09-17
Lucknow,Satisfactory,73,"CO, PM
2.5",3,2019-09-18
Lucknow,Satisfactory,60,"PM , CO, OZONE
2.5",3,2019-09-19
Lucknow,Satisfactory,76,"PM , CO
2.5",3,2019-09-20
Lucknow,Satisfactory,83,"PM , CO
2.5",3,2019-09-21
Lucknow,Satisfactory,69,"PM , CO
2.5",3,2019-09-22
Lucknow,Satisfactory,59,"PM , CO
2.5",3,2019-09-23
Lucknow,Satisfactory,74,"PM , CO
2.5",4,2019-09-24
Lucknow,Satisfactory,73,"PM , CO
2.5",4,2019-09-25
Lucknow,Satisfactory,59,"PM , CO, OZONE
2.5",4,2019-09-26
Lucknow,Satisfactory,52,"CO, OZONE",4,2019-09-27
Lucknow,Satisfactory,54,"CO, OZONE",4,2019-09-28
Lucknow,Good,42,"PM , CO, OZONE
2.5",4,2019-09-29
Lucknow,Good,40,CO,4,2019-09-30
Lucknow,Good,49,"CO, PM , NO
2.5 2",4,2019-10-01
Lucknow,Good,50,"PM
2.5",4,2019-10-02
Lucknow,Satisfactory,64,"PM , CO
2.5",4,2019-10-03
Lucknow,Satisfactory,70,"CO, PM
2.5",4,2019-10-04
Lucknow,Moderate,115,"PM
2.5",4,2019-10-05
Lucknow,Moderate,128,"PM
2.5",4,2019-10-06
Lucknow,Moderate,161,"PM
2.5",4,2019-10-07
Lucknow,Moderate,170,"PM
2.5",4,2019-10-08
Lucknow,Moderate,190,"PM
2.5",4,2019-10-09
Lucknow,Moderate,140,"PM
2.5",4,2019-10-10
Lucknow,Moderate,172,"PM
2.5",4,2019-10-11
Lucknow,Moderate,147,"PM
2.5",4,2019-10-12
Lucknow,Moderate,154,"PM
2.5",4,2019-10-13
Lucknow,Moderate,188,"PM
2.5",4,2019-10-14
Lucknow,Moderate,184,"PM
2.5",4,2019-10-15
Lucknow,Moderate,192,"PM
2.5",4,2019-10-16
Lucknow,Poor,220,"PM
2.5",3,2019-10-17
Lucknow,Poor,216,"PM
2.5",4,2019-10-18
Lucknow,Poor,204,"PM
2.5",4,2019-10-19
Lucknow,Poor,272,"PM
2.5",4,2019-10-20
Lucknow,Poor,294,"PM
2.5",4,2019-10-21
Lucknow,Poor,269,"PM
2.5",4,2019-10-22
Lucknow,Poor,273,"PM
2.5",4,2019-10-23
Lucknow,Poor,275,"PM
2.5",3,2019-10-24
Lucknow,Poor,216,"PM
2.5",4,2019-10-25
Lucknow,Moderate,155,"PM
2.5",4,2019-10-26
Lucknow,Moderate,186,"PM , NO
2.5 2",4,2019-10-27
Lucknow,Very Poor,305,"PM
2.5",4,2019-10-28
Lucknow,Very Poor,314,"PM
2.5",4,2019-10-29
Lucknow,Very Poor,326,"PM
2.5",3,2019-10-30
Lucknow,Very Poor,352,"PM
2.5",4,2019-10-31
Lucknow,Very Poor,382,"PM
2.5",4,2019-11-01
Lucknow,Severe,422,"PM
2.5",4,2019-11-02
Lucknow,Very Poor,400,"PM
2.5",3,2019-11-03
Lucknow,Severe,435,"PM
2.5",4,2019-11-04
Lucknow,Severe,416,"PM
2.5",4,2019-11-05
Lucknow,Very Poor,339,"PM
2.5",3,2019-11-06
Lucknow,Very Poor,366,"PM
2.5",4,2019-11-07
Lucknow,Very Poor,342,"PM
2.5",4,2019-11-08
Lucknow,Very Poor,312,"PM
2.5",4,2019-11-09
Lucknow,Poor,237,"PM
2.5",4,2019-11-10
Lucknow,Poor,253,"PM
2.5",4,2019-11-11
Lucknow,Very Poor,301,"PM
2.5",4,2019-11-12
Lucknow,Very Poor,354,"PM
2.5",4,2019-11-13
Lucknow,Very Poor,329,"PM
2.5",4,2019-11-14
Lucknow,Very Poor,333,"PM
2.5",4,2019-11-15
Lucknow,Very Poor,305,"PM
2.5",4,2019-11-16
Lucknow,Poor,256,"PM
2.5",4,2019-11-17
Lucknow,Moderate,176,"PM
2.5",4,2019-11-18
Lucknow,Poor,216,"PM
2.5",4,2019-11-19
Lucknow,Very Poor,301,"PM
2.5",4,2019-11-20
Lucknow,Very Poor,316,"PM
2.5",4,2019-11-21
Lucknow,Very Poor,314,"PM
2.5",4,2019-11-22
Lucknow,Very Poor,314,"PM
2.5",4,2019-11-23
Lucknow,Poor,260,"PM
2.5",4,2019-11-24
Lucknow,Poor,273,"PM
2.5",3,2019-11-25
Lucknow,Very Poor,377,"PM
2.5",3,2019-11-26
Lucknow,Very Poor,366,"PM
2.5",4,2019-11-27
Lucknow,Very Poor,374,"PM
2.5",4,2019-11-28
Lucknow,Moderate,180,"PM
2.5",4,2019-11-29
Lucknow,Moderate,182,"PM
2.5",4,2019-11-30
Lucknow,Poor,214,"PM
2.5",4,2019-12-01
Lucknow,Poor,237,"PM
2.5",4,2019-12-02
Lucknow,Poor,255,"PM
2.5",4,2019-12-03
Lucknow,Poor,298,"PM
2.5",3,2019-12-04
Lucknow,Very Poor,329,"PM
2.5",4,2019-12-05
Lucknow,Very Poor,354,"PM
2.5",4,2019-12-06
Lucknow,Poor,297,"PM
2.5",4,2019-12-07
Lucknow,Very Poor,330,"PM
2.5",4,2019-12-08
Lucknow,Poor,292,"PM
2.5",4,2019-12-09
Lucknow,Poor,293,"PM
2.5",4,2019-12-10
Lucknow,Very Poor,362,"PM
2.5",4,2019-12-11
Lucknow,Very Poor,312,"PM
2.5",4,2019-12-12
Lucknow,Poor,274,"PM
2.5",4,2019-12-13
Lucknow,Moderate,106,"PM
2.5",4,2019-12-14
Lucknow,Moderate,131,"PM
2.5",4,2019-12-15
Lucknow,Moderate,158,"PM , CO
2.5",4,2019-12-16
Lucknow,Moderate,164,"PM
2.5",4,2019-12-17
Lucknow,Moderate,166,"PM
2.5",4,2019-12-18
Lucknow,Poor,270,"PM
2.5",4,2019-12-19
Lucknow,Very Poor,327,"PM
2.5",3,2019-12-20
Lucknow,Very Poor,362,"PM
2.5",4,2019-12-21
Lucknow,Very Poor,349,"PM
2.5",3,2019-12-22
Lucknow,Poor,278,"PM
2.5",4,2019-12-23
Lucknow,Poor,296,"PM
2.5",3,2019-12-24
Lucknow,Poor,300,"PM
2.5",4,2019-12-25
Lucknow,Very Poor,318,"PM
2.5",4,2019-12-26
Lucknow,Very Poor,321,"PM
2.5",4,2019-12-27
Lucknow,Very Poor,340,"PM
2.5",4,2019-12-28
Lucknow,Very Poor,313,"PM
2.5",4,2019-12-29
Lucknow,Very Poor,309,"PM
2.5",4,2019-12-30
Lucknow,Very Poor,335,"PM
2.5",4,2019-12-31
Lucknow,Very Poor,394,"PM
2.5",4,2020-01-01
Lucknow,Very Poor,327,"PM
2.5",4,2020-01-02
Lucknow,Poor,280,"PM
2.5",4,2020-01-03
Lucknow,Poor,205,"PM
2.5",4,2020-01-04
Lucknow,Moderate,186,"PM , NO
2.5 2",4,2020-01-05
Lucknow,Poor,264,"PM , NO
2.5 2",4,2020-01-06
Lucknow,Poor,300,"PM
2.5",3,2020-01-07
Lucknow,Very Poor,318,"PM
2.5",3,2020-01-08
Lucknow,Poor,206,"PM
2.5",4,2020-01-09
Lucknow,Moderate,199,"PM
2.5",4,2020-01-10
Lucknow,Poor,291,"PM
2.5",4,2020-01-11
Lucknow,Very Poor,357,"PM
2.5",4,2020-01-12
Lucknow,Very Poor,353,"PM
2.5",4,2020-01-13
Lucknow,Poor,296,"PM
2.5",4,2020-01-14
Lucknow,Very Poor,354,"PM
2.5",4,2020-01-15
Lucknow,Poor,214,"PM
2.5",4,2020-01-16
Lucknow,Moderate,101,"PM , NO
2.5 2",4,2020-01-17
Lucknow,Moderate,178,"PM , NO
2.5 2",4,2020-01-18
Lucknow,Moderate,140,"PM , NO
2.5 2",4,2020-01-19
Lucknow,Poor,221,"PM
2.5",4,2020-01-20
Lucknow,Poor,240,"PM
2.5",4,2020-01-21
Lucknow,Very Poor,342,"PM
2.5",4,2020-01-22
Lucknow,Poor,218,"PM
2.5",4,2020-01-23
Lucknow,Moderate,139,"PM , NO
2.5 2",4,2020-01-24
Lucknow,Poor,266,"PM
2.5",4,2020-01-25
Lucknow,Poor,286,"PM
2.5",4,2020-01-26
Lucknow,Very Poor,316,"PM
2.5",4,2020-01-27
Lucknow,Very Poor,301,"PM
2.5",3,2020-01-28
Lucknow,Poor,299,"PM
2.5",4,2020-01-29
Lucknow,Moderate,142,"PM
2.5",4,2020-01-30
Lucknow,Moderate,172,"O , PM , CO
3 2.5",4,2020-01-31
Lucknow,Poor,225,"PM
2.5",4,2020-02-01
Lucknow,Poor,201,"PM , CO
2.5",4,2020-02-02
Lucknow,Poor,230,"PM
2.5",4,2020-02-03
Lucknow,Poor,293,"PM
2.5",4,2020-02-04
Lucknow,Poor,260,"PM
2.5",4,2020-02-05
Lucknow,Poor,214,"PM
2.5",4,2020-02-06
Lucknow,Very Poor,346,"PM
2.5",2,2020-02-07
Lucknow,Poor,236,"PM
2.5",4,2020-02-08
Lucknow,Poor,237,"PM
2.5",3,2020-02-09
Lucknow,Poor,266,"PM
2.5",4,2020-02-10
Lucknow,Poor,254,"PM
2.5",4,2020-02-11
Lucknow,Poor,240,"PM
2.5",4,2020-02-12
Lucknow,Poor,228,"PM
2.5",4,2020-02-13
Lucknow,Moderate,158,"PM
2.5",4,2020-02-14
Lucknow,Moderate,176,"PM , NO
2.5 2",4,2020-02-15
Lucknow,Poor,207,"PM
2.5",4,2020-02-16
Lucknow,Poor,288,"PM
2.5",4,2020-02-17
Lucknow,Poor,212,"PM
2.5",4,2020-02-18
Lucknow,Poor,224,"PM
2.5",4,2020-02-19
Lucknow,Poor,215,"PM
2.5",4,2020-02-20
Lucknow,Moderate,188,"PM
2.5",4,2020-02-21
Lucknow,Satisfactory,82,"PM
2.5",4,2020-02-22
Lucknow,Moderate,176,"PM
2.5",3,2020-02-23
Lucknow,Poor,216,"PM
2.5",3,2020-02-24
Lucknow,Moderate,139,"PM
2.5",3,2020-02-25
Lucknow,Satisfactory,98,"PM , O
2.5 3",4,2020-02-26
Lucknow,Satisfactory,88,"PM , O , CO
2.5 3",4,2020-02-27
Lucknow,Moderate,117,"PM , O
2.5 3",4,2020-02-28
Lucknow,Moderate,153,"PM
2.5",4,2020-02-29
Lucknow,Moderate,138,"PM
2.5",4,2020-03-01
Lucknow,Moderate,133,"PM
2.5",4,2020-03-02
Lucknow,Moderate,151,"PM
2.5",4,2020-03-03
Lucknow,Moderate,193,"PM
2.5",4,2020-03-04
Lucknow,Moderate,167,"PM
2.5",4,2020-03-05
Lucknow,Satisfactory,92,"PM , CO
2.5",4,2020-03-06
Lucknow,Satisfactory,71,"PM , O , CO
2.5 3",4,2020-03-07
Lucknow,Satisfactory,80,"PM , O , CO
2.5 3",4,2020-03-08
Lucknow,Satisfactory,93,"PM , O
2.5 3",4,2020-03-09
Lucknow,Moderate,185,"PM
2.5",4,2020-03-10
Lucknow,Moderate,156,"PM
2.5",4,2020-03-11
Lucknow,Moderate,108,"PM
2.5",2,2020-03-12
Lucknow,Moderate,111,"PM
2.5",4,2020-03-13
Lucknow,Satisfactory,69,"PM , O
2.5 3",4,2020-03-14
Lucknow,Satisfactory,91,"PM , O , CO
2.5 3",4,2020-03-15
Lucknow,Satisfactory,85,"PM , O
2.5 3",4,2020-03-16
Lucknow,Moderate,146,"PM
2.5",4,2020-03-17
Lucknow,Moderate,158,"PM , O
2.5 3",4,2020-03-18
Lucknow,Moderate,174,"PM
2.5",4,2020-03-19
Lucknow,Poor,235,"PM
2.5",4,2020-03-20
Lucknow,Moderate,185,"PM
2.5",4,2020-03-21
Lucknow,Moderate,118,"PM
2.5",3,2020-03-22
Lucknow,Moderate,135,"PM
2.5",3,2020-03-23
Lucknow,Poor,204,"PM
2.5",3,2020-03-24
Lucknow,Poor,220,"PM
2.5",3,2020-03-25
Lucknow,Satisfactory,90,"PM
2.5",3,2020-03-26
Lucknow,Satisfactory,84,"PM
2.5",4,2020-03-27
Lucknow,Satisfactory,68,"PM , CO
2.5",3,2020-03-28
Lucknow,Satisfactory,58,"PM , O , CO
2.5 3",4,2020-03-29
Lucknow,Satisfactory,65,"PM
2.5",3,2020-03-30
Lucknow,Satisfactory,94,"PM , O
2.5 3",4,2020-03-31
Lucknow,Moderate,136,"PM
2.5",3,2020-04-01
Lucknow,Moderate,111,"PM , O
2.5 3",4,2020-04-02
Lucknow,Satisfactory,73,"PM , O
2.5 3",4,2020-04-03
Lucknow,Satisfactory,67,"PM , O , CO
2.5 3",4,2020-04-04
Lucknow,Moderate,104,"PM
2.5",4,2020-04-05
Lucknow,Satisfactory,89,"PM
2.5",4,2020-04-06
Lucknow,Satisfactory,76,"PM , CO
2.5",4,2020-04-07
Lucknow,Satisfactory,78,"PM , O , CO
2.5 3",4,2020-04-08
Lucknow,Satisfactory,99,"PM , O
2.5 3",4,2020-04-09
Lucknow,Satisfactory,88,"PM , O
2.5 3",4,2020-04-10
Lucknow,Moderate,128,"PM
2.5",4,2020-04-11
Lucknow,Moderate,134,"PM
2.5",4,2020-04-12
Lucknow,Satisfactory,96,"PM
2.5",4,2020-04-13
Lucknow,Moderate,166,"PM
2.5",4,2020-04-14
Lucknow,Moderate,121,"PM
2.5",4,2020-04-15
Lucknow,Moderate,142,"PM , O
2.5 3",4,2020-04-16
Lucknow,Moderate,167,"PM
2.5",4,2020-04-17
Lucknow,Moderate,118,"PM
2.5",4,2020-04-18
Lucknow,Moderate,113,"PM
2.5",4,2020-04-19
Lucknow,Satisfactory,90,"PM
2.5",4,2020-04-20
Lucknow,Satisfactory,78,"PM , CO
2.5",4,2020-04-21
Lucknow,Satisfactory,89,"PM
2.5",4,2020-04-22
Lucknow,Moderate,130,"PM
2.5",4,2020-04-23
Lucknow,Moderate,131,"PM
2.5",3,2020-04-24
Lucknow,Moderate,126,"PM
2.5",4,2020-04-25
Lucknow,Satisfactory,90,"PM
2.5",4,2020-04-26
Lucknow,Satisfactory,60,"PM , CO, O
2.5 3",4,2020-04-27
Lucknow,Satisfactory,67,"PM
2.5",4,2020-04-28
Lucknow,Satisfactory,70,"PM
2.5",4,2020-04-29
Lucknow,Satisfactory,88,"PM
2.5",3,2020-04-30
Lucknow,Satisfactory,88,"PM
2.5",4,2020-05-01
Lucknow,Satisfactory,66,"PM
2.5",4,2020-05-02
Lucknow,Satisfactory,66,"PM
2.5",4,2020-05-03
Lucknow,Satisfactory,72,"PM , O
2.5 3",4,2020-05-04
Lucknow,Satisfactory,74,"PM
2.5",3,2020-05-05
Lucknow,Satisfactory,55,"PM , CO
2.5",3,2020-05-06
Lucknow,Satisfactory,72,"PM
2.5",4,2020-05-07
Lucknow,Satisfactory,86,"PM , CO
2.5",3,2020-05-08
Lucknow,Moderate,106,"PM
2.5",4,2020-05-09
Lucknow,Moderate,122,"PM
2.5",4,2020-05-10
Lucknow,Satisfactory,93,"PM , CO
2.5",4,2020-05-11
Lucknow,Moderate,108,"PM
2.5",4,2020-05-12
Lucknow,Moderate,129,"PM
2.5",4,2020-05-13
Lucknow,Satisfactory,94,"PM , CO
2.5",4,2020-05-14
Lucknow,Moderate,154,"PM
2.5",4,2020-05-15
Lucknow,Moderate,121,"PM
2.5",3,2020-05-16
Lucknow,Moderate,117,"PM
2.5",3,2020-05-17
Lucknow,Moderate,154,"PM
2.5",3,2020-05-18
Lucknow,Moderate,104,"PM
2.5",4,2020-05-19
Lucknow,Moderate,179,"PM
2.5",4,2020-05-20
Lucknow,Moderate,134,"PM , O
2.5 3",4,2020-05-21
Lucknow,Moderate,159,"PM , O
2.5 3",4,2020-05-22
Lucknow,Moderate,138,"PM , CO
2.5",4,2020-05-23
Lucknow,Moderate,143,"PM , CO
2.5",4,2020-05-24
Lucknow,Moderate,166,"PM , O
2.5 3",4,2020-05-25
Lucknow,Moderate,135,"PM , O
2.5 3",4,2020-05-26
Lucknow,Moderate,185,"PM , O
2.5 3",4,2020-05-27
Lucknow,Satisfactory,98,"PM , O
2.5 3",4,2020-05-28
Lucknow,Satisfactory,78,"PM , O
2.5 3",4,2020-05-29
Lucknow,Satisfactory,100,"PM , CO
2.5",4,2020-05-30
Lucknow,Satisfactory,67,"PM , CO
2.5",4,2020-05-31
Lucknow,Satisfactory,84,"PM , O
2.5 3",4,2020-06-01
Lucknow,Satisfactory,96,"PM , O
2.5 3",4,2020-06-02
Lucknow,Moderate,119,"PM
2.5",4,2020-06-03
Lucknow,Moderate,146,"PM
2.5",4,2020-06-04
Lucknow,Satisfactory,88,"PM , CO, O
2.5 3",4,2020-06-05
Lucknow,Satisfactory,79,"PM , O , CO
2.5 3",3,2020-06-06
Lucknow,Satisfactory,62,"O , CO
3",4,2020-06-07
Lucknow,Satisfactory,82,"PM , O
2.5 3",4,2020-06-08
Lucknow,Moderate,174,"PM
2.5",3,2020-06-09
Lucknow,Moderate,200,"PM
2.5",4,2020-06-10
Lucknow,Moderate,174,"PM
2.5",4,2020-06-11
Lucknow,Moderate,164,"PM
2.5",4,2020-06-12
Lucknow,Moderate,111,"PM , O
2.5 3",4,2020-06-13
Lucknow,Satisfactory,86,"PM , O
2.5 3",4,2020-06-14
Lucknow,Satisfactory,78,"PM , O
2.5 3",4,2020-06-15
Lucknow,Satisfactory,73,"PM , O
2.5 3",4,2020-06-16
Lucknow,Satisfactory,72,"PM , O
2.5 3",3,2020-06-17
Lucknow,Satisfactory,76,"PM , O
2.5 3",4,2020-06-18
Lucknow,Satisfactory,69,"PM , O
2.5 3",4,2020-06-19
Lucknow,Satisfactory,77,"PM , O
2.5 3",4,2020-06-20
Lucknow,Satisfactory,64,"PM , O , CO
2.5 3",4,2020-06-21
Lucknow,Satisfactory,59,"PM , O
2.5 3",4,2020-06-22
Lucknow,Satisfactory,68,"PM , O , CO
2.5 3",4,2020-06-23
Lucknow,Satisfactory,87,"PM , NO
2.5 2",4,2020-06-24
Lucknow,Moderate,114,"PM , NO
2.5 2",4,2020-06-25
Lucknow,Satisfactory,72,"PM , NO , O
2.5 2 3",4,2020-06-26
Lucknow,Satisfactory,72,"PM , O
2.5 3",4,2020-06-27
Lucknow,Satisfactory,70,"PM , O
2.5 3",3,2020-06-28
Lucknow,Satisfactory,64,"PM , NO
2.5 2",3,2020-06-29
Lucknow,Satisfactory,70,"PM , O , NO
2.5 3 2",4,2020-06-30
Lucknow,Satisfactory,68,"PM , NO
2.5 2",3,2020-07-01
