City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Gurugram,Moderate,167,"O , PM , PM
3 10 2.5",4,2020-06-14
Gurugram,Moderate,142,"O , PM
3 2.5",4,2020-06-15
Gurugram,Moderate,148,"O , PM
3 10",3,2020-06-16
Gurugram,Moderate,140,"O , PM
3 10",4,2020-06-17
Gurugram,Moderate,114,"O , PM
3 10",4,2020-06-18
Gurugram,Moderate,150,"PM , PM
10 2.5",4,2020-06-19
Gurugram,Moderate,170,"PM , PM
10 2.5",4,2020-06-20
Gurugram,Moderate,149,"O , PM , PM
3 2.5 10",4,2020-06-21
Gurugram,Moderate,131,"O , PM , PM
3 2.5 10",4,2020-06-22
Gurugram,Satisfactory,88,"PM , PM , O
2.5 10 3",4,2020-06-23
Gurugram,Satisfactory,77,"PM , O
10 3",4,2020-06-24
Gurugram,Satisfactory,92,"PM , O , PM
10 3 2.5",4,2020-06-25
Gurugram,Moderate,128,"PM
10",2,2020-06-26
Gurugram,Moderate,104,"PM , PM
10 2.5",4,2020-06-27
Gurugram,Poor,202,"PM , PM
10 2.5",2,2020-06-28
Gurugram,Moderate,142,"PM , PM
10 2.5",3,2020-06-29
Gurugram,Moderate,117,"O , PM , PM
3 2.5 10",4,2020-06-30
Gurugram,Moderate,134,"PM , PM , O
2.5 10 3",4,2020-07-01
Gurugram,Moderate,150,"O , PM , PM
3 2.5 10",4,2020-07-02
Gurugram,Poor,204,"PM
2.5",4,2020-07-03
Gurugram,Moderate,114,"PM , PM
2.5 10",3,2020-07-04
Gurugram,Moderate,102,"PM , O
10 3",3,2020-07-05
Gurugram,Moderate,102,"PM
2.5",3,2020-07-06
Gurugram,Satisfactory,57,"PM
2.5",3,2020-07-07
Gurugram,Satisfactory,54,"PM , O
10 3",3,2020-07-08
Gurugram,Satisfactory,70,"PM , PM
10 2.5",4,2020-07-09
Gurugram,Satisfactory,57,"PM , O
10 3",4,2020-07-10
Gurugram,Satisfactory,69,"PM , PM
10 2.5",3,2020-07-11
Gurugram,Satisfactory,78,"O , PM
3 10",3,2020-07-12
Gurugram,Satisfactory,62,"PM , PM
10 2.5",4,2020-07-13
Gurugram,Satisfactory,88,"PM , PM
10 2.5",2,2020-07-14
Gurugram,Moderate,136,"O , PM
3 10",2,2020-07-15
Gurugram,Satisfactory,64,"O , PM
3 2.5",2,2020-07-16
Gurugram,Satisfactory,82,"O , PM
3 2.5",2,2020-07-17
Gurugram,Satisfactory,99,"PM , O
2.5 3",2,2020-07-18
Gurugram,Good,50,"CO, PM
2.5",2,2020-07-19
Gurugram,Satisfactory,64,"O
3",2,2020-07-20
Gurugram,Good,42,"O , PM
3 2.5",2,2020-07-21
Gurugram,Satisfactory,53,"PM , CO
10",3,2020-07-22
Gurugram,Satisfactory,60,"O , PM
3 2.5",4,2020-07-23
Gurugram,Moderate,103,"PM , PM
10 2.5",3,2020-07-24
Gurugram,Satisfactory,77,"PM , PM
10 2.5",3,2020-07-25
Gurugram,Satisfactory,78,"PM , O , PM
10 3 2.5",4,2020-07-26
Gurugram,Satisfactory,92,"PM , PM
10 2.5",3,2020-07-27
Gurugram,Satisfactory,66,"PM , O
10 3",4,2020-07-28
Gurugram,Satisfactory,77,"PM , O
10 3",4,2020-07-29
Gurugram,Satisfactory,59,"PM , O , PM
10 3 2.5",4,2020-07-30
Gurugram,Moderate,140,"O , PM
3 10",2,2020-07-31
Gurugram,Satisfactory,74,"PM , O
10 3",4,2020-08-01
Gurugram,Satisfactory,57,"PM , PM
10 2.5",4,2020-08-02
Gurugram,Satisfactory,57,"PM , PM
2.5 10",3,2020-08-03
Gurugram,Satisfactory,61,"PM , O
10 3",3,2020-08-04
Gurugram,Satisfactory,80,"PM , PM
10 2.5",4,2020-08-05
Gurugram,Satisfactory,62,"PM , PM
10 2.5",4,2020-08-06
Gurugram,Satisfactory,58,"PM , PM
10 2.5",2,2020-08-07
Gurugram,Satisfactory,93,"PM , PM
2.5 10",4,2020-08-08
Gurugram,Satisfactory,71,"PM , PM
10 2.5",4,2020-08-09
Gurugram,Satisfactory,67,"PM , PM
10 2.5",4,2020-08-10
Gurugram,Satisfactory,71,"PM , PM
10 2.5",4,2020-08-11
Gurugram,Satisfactory,58,"PM , PM
2.5 10",3,2020-08-12
Gurugram,Good,44,"PM , PM
10 2.5",4,2020-08-13
Gurugram,Satisfactory,54,"PM , PM
10 2.5",3,2020-08-14
Gurugram,Satisfactory,58,"PM
2.5",2,2020-08-15
Gurugram,Satisfactory,62,"PM , PM , O
10 2.5 3",4,2020-08-16
Gurugram,Satisfactory,89,"PM , PM
10 2.5",3,2020-08-17
Gurugram,Satisfactory,80,"PM , PM
10 2.5",4,2020-08-18
Gurugram,Good,42,"PM , CO
2.5",4,2020-08-19
Gurugram,Satisfactory,90,"PM , O , PM
10 3 2.5",4,2020-08-20
Gurugram,Good,40,"PM , CO
2.5",3,2020-08-21
Gurugram,Good,42,"PM , PM , O
10 2.5 3",4,2020-08-22
Gurugram,Satisfactory,51,"PM , PM , O
10 2.5 3",3,2020-08-23
Gurugram,Good,36,"PM , PM , O
10 2.5 3",4,2020-08-24
Gurugram,Good,50,"PM , PM
10 2.5",4,2020-08-25
Gurugram,Good,46,"PM , PM
10 2.5",4,2020-08-26
Gurugram,Satisfactory,61,"PM , PM
10 2.5",3,2020-08-27
Gurugram,Satisfactory,93,"PM , PM
10 2.5",2,2020-08-28
Gurugram,Satisfactory,62,"PM , PM
10 2.5",4,2020-08-29
Gurugram,Satisfactory,54,"PM , PM
10 2.5",4,2020-08-30
Gurugram,Good,35,"PM , PM , CO
10 2.5",3,2020-08-31
Gurugram,Good,50,"PM , O , PM
10 3 2.5",4,2020-09-01
Gurugram,Satisfactory,54,"PM , O
10 3",4,2020-09-02
Gurugram,Satisfactory,82,"PM , PM
10 2.5",3,2020-09-03
Gurugram,Satisfactory,78,"PM , PM
10 2.5",4,2020-09-04
Gurugram,Satisfactory,74,"PM , PM , O
10 2.5 3",4,2020-09-05
Gurugram,Satisfactory,60,"O , PM
3 10",2,2020-09-06
Gurugram,Satisfactory,87,"PM , PM , CO
10 2.5",4,2020-09-07
Gurugram,Satisfactory,70,"PM , PM , O
10 2.5 3",4,2020-09-08
Gurugram,Moderate,116,"PM
2.5",4,2020-09-09
Gurugram,Moderate,126,"PM , PM
10 2.5",2,2020-09-10
Gurugram,Moderate,143,"PM , PM
2.5 10",4,2020-09-11
Gurugram,Moderate,158,"O , PM , PM
3 10 2.5",4,2020-09-12
Gurugram,Moderate,142,"PM , PM
10 2.5",4,2020-09-13
Gurugram,Moderate,177,"PM
2.5",4,2020-09-14
Gurugram,Moderate,130,"PM , PM
10 2.5",4,2020-09-15
Gurugram,Moderate,177,"PM , PM
2.5 10",4,2020-09-16
Gurugram,Moderate,144,"PM , PM
2.5 10",3,2020-09-17
Gurugram,Moderate,116,"PM , PM
2.5 10",4,2020-09-18
Gurugram,Moderate,104,"PM , PM
10 2.5",4,2020-09-19
Gurugram,Moderate,146,"PM , PM
2.5 10",3,2020-09-20
Gurugram,Moderate,112,"PM , PM
2.5 10",3,2020-09-21
Gurugram,Moderate,139,"PM , PM
10 2.5",3,2020-09-22
Gurugram,Satisfactory,82,"PM , PM
10 2.5",4,2020-09-23
Gurugram,Satisfactory,97,"O , PM , PM
3 10 2.5",4,2020-09-24
Gurugram,Moderate,114,"PM , PM
2.5 10",4,2020-09-25
Gurugram,Moderate,184,"PM , PM
10 2.5",4,2020-09-26
Gurugram,Satisfactory,89,"PM , PM
10 2.5",4,2020-09-27
Gurugram,Moderate,156,"PM , PM
10 2.5",4,2020-09-28
Gurugram,Moderate,175,"PM , PM
2.5 10",4,2020-09-29
Gurugram,Moderate,148,"PM , PM
10 2.5",4,2020-09-30
Gurugram,Moderate,131,"PM , PM
2.5 10",4,2020-10-01
Gurugram,Moderate,155,"PM , PM
10 2.5",4,2020-10-02
Gurugram,Moderate,166,"PM , PM , O
2.5 10 3",4,2020-10-03
Gurugram,Moderate,169,"PM , PM
2.5 10",4,2020-10-04
Gurugram,Moderate,160,"PM , PM
2.5 10",4,2020-10-05
Gurugram,Moderate,167,"PM , PM
10 2.5",4,2020-10-06
Gurugram,Moderate,194,"PM
2.5",3,2020-10-07
Gurugram,Moderate,186,"PM , PM
2.5 10",4,2020-10-08
Gurugram,Moderate,198,"PM , O , PM
2.5 3 10",4,2020-10-09
Gurugram,Moderate,190,"PM , O , PM
2.5 3 10",4,2020-10-10
Gurugram,Moderate,187,"PM , PM
2.5 10",4,2020-10-11
Gurugram,Poor,259,"PM , O
2.5 3",4,2020-10-12
Gurugram,Poor,288,"PM , PM
10 2.5",3,2020-10-13
Gurugram,Poor,279,"PM , O
2.5 3",4,2020-10-14
Gurugram,Very Poor,311,"PM
2.5",3,2020-10-15
Gurugram,Poor,216,"PM , O
2.5 3",4,2020-10-16
Gurugram,Poor,280,"PM , PM , O
10 2.5 3",4,2020-10-17
Gurugram,Poor,273,"PM , PM
10 2.5",4,2020-10-18
Gurugram,Poor,245,"PM , PM
10 2.5",4,2020-10-19
Gurugram,Moderate,192,"PM , PM
2.5 10",4,2020-10-20
Gurugram,Poor,263,"PM , PM
10 2.5",3,2020-10-21
Gurugram,Poor,215,"PM , PM
2.5 10",4,2020-10-22
Gurugram,Very Poor,334,"PM
2.5",4,2020-10-23
Gurugram,Very Poor,325,"PM
2.5",4,2020-10-24
Gurugram,Very Poor,317,"PM , PM
10 2.5",3,2020-10-25
Gurugram,Poor,258,"PM , PM
2.5 10",3,2020-10-26
Gurugram,Very Poor,306,"PM
2.5",3,2020-10-27
Gurugram,Very Poor,313,"PM , PM
10 2.5",4,2020-10-28
Gurugram,Very Poor,384,"PM
2.5",4,2020-10-29
Gurugram,Very Poor,367,"PM
2.5",4,2020-10-30
Gurugram,Very Poor,358,"PM
2.5",3,2020-10-31
Gurugram,Very Poor,306,"PM , PM
2.5 10",4,2020-11-01
Gurugram,Very Poor,304,"PM , PM
10 2.5",3,2020-11-02
Gurugram,Poor,270,"PM
2.5",4,2020-11-03
Gurugram,Poor,296,"PM , PM
10 2.5",4,2020-11-04
Gurugram,Severe,443,"PM
2.5",3,2020-11-05
Gurugram,Very Poor,392,"PM
2.5",4,2020-11-06
Gurugram,Severe,439,"PM
2.5",4,2020-11-07
Gurugram,Severe,434,"PM
2.5",3,2020-11-08
Gurugram,Severe,482,"PM , PM
2.5 10",3,2020-11-09
Gurugram,Severe,427,"PM , PM
2.5 10",3,2020-11-10
Gurugram,Poor,288,"PM
2.5",4,2020-11-11
Gurugram,Poor,293,"PM
2.5",3,2020-11-12
Gurugram,Very Poor,324,"PM
2.5",3,2020-11-13
Gurugram,Very Poor,358,"PM
2.5",4,2020-11-14
Gurugram,Severe,425,"PM
2.5",4,2020-11-15
Gurugram,Poor,246,"PM
2.5",4,2020-11-16
Gurugram,Poor,204,"PM
2.5",4,2020-11-17
Gurugram,Moderate,141,"PM
2.5",4,2020-11-18
Gurugram,Poor,253,"PM
2.5",4,2020-11-19
Gurugram,Poor,275,"PM
2.5",4,2020-11-20
Gurugram,Poor,256,"PM
2.5",4,2020-11-21
Gurugram,Poor,242,"PM
2.5",4,2020-11-22
Gurugram,Poor,285,"PM
2.5",4,2020-11-23
Gurugram,Poor,296,"PM
2.5",4,2020-11-24
Gurugram,Poor,299,"PM , PM
2.5 10",4,2020-11-25
Gurugram,Poor,289,"PM
2.5",4,2020-11-26
Gurugram,Moderate,107,"PM
2.5",3,2020-11-27
Gurugram,Poor,204,"PM
2.5",4,2020-11-28
Gurugram,Poor,242,"PM
2.5",4,2020-11-29
Gurugram,Poor,291,"PM
2.5",4,2020-11-30
Gurugram,Very Poor,311,"PM
2.5",4,2020-12-01
Gurugram,Very Poor,324,"PM
2.5",4,2020-12-02
Gurugram,Very Poor,316,"PM
2.5",3,2020-12-03
Gurugram,Very Poor,318,"PM
2.5",4,2020-12-04
Gurugram,Very Poor,338,"PM
2.5",4,2020-12-05
Gurugram,Very Poor,325,"PM
2.5",4,2020-12-06
Gurugram,Very Poor,357,"PM
2.5",3,2020-12-07
Gurugram,Very Poor,347,"PM
2.5",3,2020-12-08
Gurugram,Poor,296,"PM
2.5",4,2020-12-09
Gurugram,Poor,217,"PM
2.5",3,2020-12-10
Gurugram,Poor,256,"PM
2.5",4,2020-12-11
Gurugram,Poor,296,"PM
2.5",3,2020-12-12
Gurugram,Poor,239,"PM
2.5",4,2020-12-13
Gurugram,Moderate,101,"PM , PM
2.5 10",4,2020-12-14
Gurugram,Moderate,184,"PM
2.5",4,2020-12-15
Gurugram,Poor,221,"PM
2.5",4,2020-12-16
Gurugram,Poor,241,"PM
2.5",3,2020-12-17
Gurugram,Poor,224,"PM
2.5",4,2020-12-18
Gurugram,Poor,260,"PM
2.5",4,2020-12-19
Gurugram,Poor,262,"PM
2.5",4,2020-12-20
Gurugram,Poor,271,"PM
2.5",4,2020-12-21
Gurugram,Very Poor,377,"PM
2.5",1,2020-12-22
Gurugram,Very Poor,340,"PM
2.5",3,2020-12-23
Gurugram,Very Poor,361,"PM
2.5",4,2020-12-24
Gurugram,Very Poor,302,"PM
2.5",4,2020-12-25
Gurugram,Poor,269,"PM
2.5",4,2020-12-26
Gurugram,Very Poor,359,"PM
2.5",3,2020-12-27
Gurugram,Poor,226,"PM
2.5",4,2020-12-28
Gurugram,Poor,214,"PM
2.5",4,2020-12-29
Gurugram,Poor,227,"PM
2.5",4,2020-12-30
Gurugram,Very Poor,317,"PM
2.5",3,2020-12-31
Gurugram,Very Poor,376,"PM
2.5",4,2021-01-01
Gurugram,Very Poor,336,"PM
2.5",4,2021-01-02
Gurugram,Poor,260,"PM
2.5",3,2021-01-03
Gurugram,Satisfactory,65,"PM , CO
2.5",3,2021-01-04
Gurugram,Satisfactory,83,"CO, PM , PM
2.5 10",3,2021-01-05
Gurugram,Moderate,175,"PM , PM
2.5 10",4,2021-01-06
Gurugram,Poor,204,"PM
2.5",3,2021-01-07
Gurugram,Moderate,163,"PM
2.5",4,2021-01-08
Gurugram,Poor,230,"PM
2.5",4,2021-01-09
Gurugram,Poor,215,"PM
2.5",4,2021-01-10
Gurugram,Moderate,200,"PM
2.5",4,2021-01-11
Gurugram,Poor,213,"PM
2.5",3,2021-01-12
Gurugram,Poor,276,"PM
2.5",4,2021-01-13
Gurugram,Very Poor,364,"PM
2.5",2,2021-01-14
Gurugram,Very Poor,367,"PM
2.5",2,2021-01-15
Gurugram,Very Poor,316,"PM
2.5",4,2021-01-16
Gurugram,Very Poor,330,"PM
2.5",2,2021-01-17
Gurugram,Poor,292,"PM
2.5",4,2021-01-18
Gurugram,Very Poor,366,"PM
2.5",4,2021-01-19
Gurugram,Poor,207,"PM
2.5",4,2021-01-20
Gurugram,Poor,234,"PM
2.5",4,2021-01-21
Gurugram,Very Poor,315,"PM
2.5",4,2021-01-22
Gurugram,Poor,285,"PM
2.5",4,2021-01-23
Gurugram,Poor,300,"PM
2.5",3,2021-01-24
Gurugram,Poor,280,"PM
2.5",4,2021-01-25
Gurugram,Very Poor,314,"PM
2.5",4,2021-01-26
Gurugram,Very Poor,317,"PM
2.5",4,2021-01-27
Gurugram,Very Poor,338,"PM , PM
2.5 10",3,2021-01-28
Gurugram,Very Poor,342,"PM
2.5",3,2021-01-29
Gurugram,Poor,281,"PM
2.5",4,2021-01-30
Gurugram,Very Poor,303,"PM
2.5",4,2021-01-31
Gurugram,Poor,271,"PM
2.5",3,2021-02-01
Gurugram,Very Poor,324,"PM
2.5",4,2021-02-02
Gurugram,Very Poor,306,"PM
2.5",4,2021-02-03
Gurugram,Very Poor,303,"PM
2.5",4,2021-02-04
Gurugram,Moderate,160,"PM
2.5",4,2021-02-05
Gurugram,Moderate,170,"PM
2.5",4,2021-02-06
Gurugram,Poor,209,"PM
2.5",4,2021-02-07
Gurugram,Poor,298,"PM
2.5",3,2021-02-08
Gurugram,Very Poor,313,"PM
2.5",4,2021-02-09
Gurugram,Poor,247,"PM
2.5",4,2021-02-10
Gurugram,Poor,294,"PM
2.5",4,2021-02-11
Gurugram,Very Poor,347,"PM
2.5",4,2021-02-12
Gurugram,Very Poor,310,"PM
2.5",4,2021-02-13
Gurugram,Poor,288,"PM
2.5",4,2021-02-14
Gurugram,Very Poor,306,"PM
2.5",4,2021-02-15
Gurugram,Very Poor,302,"PM
2.5",4,2021-02-16
Gurugram,Very Poor,316,"PM
2.5",4,2021-02-17
Gurugram,Poor,296,"PM
2.5",4,2021-02-18
Gurugram,Very Poor,338,"PM
2.5",3,2021-02-19
Gurugram,Poor,258,"PM
2.5",4,2021-02-20
Gurugram,Poor,297,"PM
2.5",3,2021-02-21
Gurugram,Poor,296,"PM
2.5",4,2021-02-22
Gurugram,Poor,241,"PM , PM
10 2.5",4,2021-02-23
Gurugram,Poor,265,"PM
2.5",3,2021-02-24
Gurugram,Poor,251,"PM
2.5",4,2021-02-25
Gurugram,Poor,208,"PM , PM
2.5 10",4,2021-02-26
Gurugram,Moderate,165,"PM
10",4,2021-02-27
Gurugram,Poor,233,"PM , PM
10 2.5",4,2021-02-28
Gurugram,Moderate,180,"PM , PM
2.5 10",4,2021-03-01
Gurugram,Moderate,172,"PM , PM
2.5 10",4,2021-03-02
Gurugram,Moderate,164,"PM , PM
2.5 10",4,2021-03-03
Gurugram,Poor,218,"PM , PM
2.5 10",4,2021-03-04
Gurugram,Poor,273,"PM , PM
10 2.5",3,2021-03-05
Gurugram,Moderate,177,"PM
2.5",4,2021-03-06
Gurugram,Poor,218,"PM , PM
10 2.5",4,2021-03-07
Gurugram,Poor,204,"PM , PM
2.5 10",4,2021-03-08
Gurugram,Poor,272,"PM
2.5",4,2021-03-09
Gurugram,Moderate,122,"PM , PM
2.5 10",3,2021-03-10
Gurugram,Poor,268,"PM
2.5",3,2021-03-11
Gurugram,Poor,263,"PM
2.5",3,2021-03-12
Gurugram,Poor,217,"PM
2.5",3,2021-03-13
Gurugram,Moderate,195,"PM
2.5",3,2021-03-14
Gurugram,Moderate,187,"PM
2.5",3,2021-03-15
Gurugram,Poor,231,"PM
2.5",3,2021-03-16
Gurugram,Very Poor,309,"PM , PM
10 2.5",3,2021-03-17
Gurugram,Very Poor,307,"PM , PM
10 2.5",3,2021-03-18
Gurugram,Poor,272,"PM
2.5",3,2021-03-19
Gurugram,Poor,223,"PM
2.5",3,2021-03-20
Gurugram,Poor,245,"PM , PM
10 2.5",3,2021-03-21
Gurugram,Moderate,170,"PM , PM
2.5 10",3,2021-03-22
Gurugram,Poor,226,"PM , PM
2.5 10",3,2021-03-23
Gurugram,Moderate,173,"PM , PM
2.5 10",3,2021-03-24
Gurugram,Moderate,182,"PM
2.5",3,2021-03-25
Gurugram,Moderate,146,"PM
2.5",3,2021-03-26
Gurugram,Moderate,183,"PM , PM
2.5 10",3,2021-03-27
Gurugram,Poor,214,"PM , PM
10 2.5",3,2021-03-28
Gurugram,Poor,215,"PM
2.5",3,2021-03-29
Gurugram,Moderate,187,"PM , PM
2.5 10",2,2021-03-30
Gurugram,Poor,206,"PM , PM
10 2.5",3,2021-03-31
Gurugram,Moderate,138,"PM , PM
10 2.5",3,2021-04-01
Gurugram,Moderate,136,"PM , PM
10 2.5",3,2021-04-02
Gurugram,Moderate,107,"PM , PM
10 2.5",3,2021-04-03
Gurugram,Moderate,144,"PM , PM , CO
10 2.5",3,2021-04-04
Gurugram,Moderate,177,"PM , CO
2.5",3,2021-04-05
Gurugram,Poor,271,"PM
2.5",3,2021-04-06
Gurugram,Poor,258,"PM
2.5",3,2021-04-07
Gurugram,Moderate,143,"PM , PM
2.5 10",3,2021-04-08
Gurugram,Moderate,148,"PM , PM
2.5 10",3,2021-04-09
Gurugram,Moderate,172,"PM , PM
10 2.5",3,2021-04-10
Gurugram,Moderate,162,"PM
2.5",3,2021-04-11
Gurugram,Poor,210,"PM
2.5",3,2021-04-12
Gurugram,Moderate,199,"PM , PM
10 2.5",3,2021-04-13
Gurugram,Moderate,161,"PM , PM
10 2.5",3,2021-04-14
Gurugram,Moderate,195,"PM , PM
10 2.5",3,2021-04-15
Gurugram,Poor,250,"PM , PM
10 2.5",3,2021-04-16
Gurugram,Moderate,154,"PM
10",2,2021-04-17
Gurugram,Moderate,128,"PM , PM
10 2.5",3,2021-04-18
Gurugram,Poor,213,"PM , PM
10 2.5",3,2021-04-19
Gurugram,Moderate,176,"PM , PM
10 2.5",3,2021-04-20
Gurugram,Moderate,105,"PM , PM
10 2.5",3,2021-04-21
Gurugram,Moderate,106,"PM , PM
10 2.5",3,2021-04-22
Gurugram,Moderate,122,"PM , PM
10 2.5",3,2021-04-23
Gurugram,Moderate,112,"PM , PM
2.5 10",3,2021-04-24
Gurugram,Moderate,170,"PM
2.5",3,2021-04-25
Gurugram,Poor,206,"PM
2.5",3,2021-04-26
Gurugram,Poor,270,"PM , PM
10 2.5",3,2021-04-27
Gurugram,Poor,230,"PM
2.5",2,2021-04-28
Gurugram,Poor,257,"PM
2.5",1,2021-04-29
Gurugram,Very Poor,310,"PM , PM
10 2.5",2,2021-04-30
Gurugram,Poor,220,"PM , PM
10 2.5",3,2021-05-01
Gurugram,Moderate,135,"PM , PM
10 2.5",3,2021-05-02
Gurugram,Poor,248,"PM , PM
10 2.5",3,2021-05-03
Gurugram,Moderate,149,"PM , PM
10 2.5",3,2021-05-04
Gurugram,Moderate,144,"PM , PM
10 2.5",3,2021-05-05
Gurugram,Moderate,122,"PM , PM
2.5 10",3,2021-05-06
Gurugram,Moderate,118,"O , PM
3 10",3,2021-05-07
Gurugram,Moderate,139,"PM , PM
2.5 10",3,2021-05-08
Gurugram,Moderate,114,"PM , O , PM
2.5 3 10",3,2021-05-09
Gurugram,Moderate,109,"PM , PM
2.5 10",2,2021-05-10
Gurugram,Moderate,141,"PM
2.5",3,2021-05-11
Gurugram,Satisfactory,82,"PM , O
10 3",3,2021-05-12
Gurugram,Moderate,107,"PM , PM
10 2.5",3,2021-05-13
Gurugram,Moderate,103,"PM , PM , O
10 2.5 3",3,2021-05-14
Gurugram,Moderate,121,"PM , O
10 3",3,2021-05-15
Gurugram,Moderate,154,"PM , O
10 3",3,2021-05-16
Gurugram,Moderate,185,"PM
2.5",3,2021-05-17
Gurugram,Satisfactory,94,"PM , PM
10 2.5",3,2021-05-18
Gurugram,Satisfactory,78,"PM
2.5",3,2021-05-19
Gurugram,Good,44,"PM , PM
10 2.5",2,2021-05-20
Gurugram,Moderate,106,"PM , O , PM
2.5 3 10",3,2021-05-21
Gurugram,Satisfactory,66,"O , PM
3 2.5",3,2021-05-22
Gurugram,Moderate,195,"PM , PM
2.5 10",3,2021-05-23
Gurugram,Moderate,131,"PM , PM
10 2.5",3,2021-05-24
Gurugram,Moderate,114,"PM , PM
10 2.5",3,2021-05-25
Gurugram,Moderate,116,"O , PM
3 10",3,2021-05-26
Gurugram,Moderate,109,"PM , O
10 3",3,2021-05-27
Gurugram,Satisfactory,94,"PM
10",3,2021-05-28
Gurugram,Satisfactory,77,"PM , O
10 3",3,2021-05-29
Gurugram,Satisfactory,81,"PM , O
10 3",3,2021-05-30
Gurugram,Satisfactory,70,"PM , PM
10 2.5",3,2021-05-31
Gurugram,Moderate,112,"PM , PM
10 2.5",3,2021-06-01
Gurugram,Moderate,128,"PM , PM
2.5 10",3,2021-06-02
Gurugram,Satisfactory,97,"PM , O
10 3",3,2021-06-03
Gurugram,Moderate,126,"PM , PM
2.5 10",3,2021-06-04
Gurugram,Satisfactory,99,"PM , O
10 3",3,2021-06-05
Gurugram,Moderate,112,"PM , PM
10 2.5",3,2021-06-06
Gurugram,Moderate,122,"PM , PM
10 2.5",3,2021-06-07
Gurugram,Moderate,155,"PM , PM
10 2.5",3,2021-06-08
Gurugram,Moderate,182,"PM , PM
10 2.5",2,2021-06-09
Gurugram,Moderate,186,"PM , PM
10 2.5",2,2021-06-10
Gurugram,Moderate,126,"PM , PM
10 2.5",3,2021-06-11
Gurugram,Moderate,142,"PM , PM
10 2.5",3,2021-06-12
Gurugram,Satisfactory,82,"PM , PM
10 2.5",3,2021-06-13
Gurugram,Moderate,103,"PM
2.5",3,2021-06-14
Gurugram,Satisfactory,84,"PM , PM
10 2.5",3,2021-06-15
Gurugram,Satisfactory,81,"PM , PM
10 2.5",3,2021-06-16
Gurugram,Satisfactory,82,"PM , PM
2.5 10",3,2021-06-17
Gurugram,Satisfactory,68,"PM , PM
2.5 10",4,2021-06-18
Gurugram,Satisfactory,66,"PM , O , PM
10 3 2.5",4,2021-06-19
Gurugram,Satisfactory,67,"PM , O
10 3",4,2021-06-20
Gurugram,Satisfactory,74,"O , PM , PM
3 10 2.5",4,2021-06-21
Gurugram,Moderate,109,"PM , PM , O
2.5 10 3",4,2021-06-22
Gurugram,Moderate,180,"PM , O
2.5 3",3,2021-06-23
Gurugram,Moderate,118,"PM , PM
2.5 10",4,2021-06-24
Gurugram,Moderate,110,"PM , PM
10 2.5",3,2021-06-25
Gurugram,Moderate,106,"PM , PM
10 2.5",4,2021-06-26
Gurugram,Moderate,165,"PM , O , PM
10 3 2.5",4,2021-06-27
Gurugram,Moderate,171,"PM
2.5",3,2021-06-28
Gurugram,Poor,206,"PM , PM
10 2.5",3,2021-06-29
Gurugram,Moderate,179,"PM , PM
10 2.5",3,2021-06-30
Gurugram,Moderate,155,"PM , PM
2.5 10",4,2021-07-01
Gurugram,Moderate,129,"PM
10",3,2021-07-02
Gurugram,Satisfactory,98,"PM , PM
10 2.5",4,2021-07-03
Gurugram,Satisfactory,91,"PM , PM
10 2.5",4,2021-07-04
Gurugram,Moderate,103,"PM , PM
10 2.5",4,2021-07-05
Gurugram,Moderate,113,"PM , PM
10 2.5",4,2021-07-06
Gurugram,Moderate,130,"PM , PM
10 2.5",3,2021-07-07
Gurugram,Moderate,129,"PM
10",3,2021-07-08
Gurugram,Satisfactory,90,"PM , PM
10 2.5",4,2021-07-09
Gurugram,Satisfactory,96,"PM , PM
10 2.5",3,2021-07-10
Gurugram,Satisfactory,84,"PM , PM , O
10 2.5 3",4,2021-07-11
Gurugram,Satisfactory,87,"PM , PM
10 2.5",4,2021-07-12
Gurugram,Satisfactory,63,"PM , PM
10 2.5",4,2021-07-13
Gurugram,Satisfactory,74,"PM
2.5",3,2021-07-14
Gurugram,Satisfactory,68,"PM , O
2.5 3",4,2021-07-15
Gurugram,Satisfactory,71,"PM , PM
2.5 10",4,2021-07-16
Gurugram,Moderate,107,"PM
2.5",3,2021-07-17
Gurugram,Satisfactory,72,"PM , PM
2.5 10",4,2021-07-18
Gurugram,Satisfactory,57,"PM , O , PM
2.5 3 10",3,2021-07-19
Gurugram,Satisfactory,55,"O , PM
3 10",2,2021-07-20
Gurugram,Satisfactory,63,"PM , O
10 3",3,2021-07-21
Gurugram,Satisfactory,78,"PM , CO, PM
10 2.5",3,2021-07-22
Gurugram,Satisfactory,68,"PM , PM
2.5 10",3,2021-07-23
Gurugram,Satisfactory,100,"PM , PM
2.5 10",4,2021-07-24
Gurugram,Moderate,115,"PM
2.5",3,2021-07-25
Gurugram,Satisfactory,78,"PM , PM
2.5 10",3,2021-07-26
Gurugram,Moderate,110,"PM , PM
2.5 10",3,2021-07-27
Gurugram,Satisfactory,69,"PM , PM
10 2.5",3,2021-07-28
Gurugram,Satisfactory,59,"PM , PM
10 2.5",3,2021-07-29
Gurugram,Satisfactory,66,"PM , PM
2.5 10",3,2021-07-30
Gurugram,Satisfactory,56,"PM , PM
10 2.5",3,2021-07-31
Gurugram,Satisfactory,80,"PM , PM
10 2.5",2,2021-08-01
Gurugram,Moderate,118,"PM
2.5",3,2021-08-02
Gurugram,Satisfactory,76,"PM
2.5",3,2021-08-03
